chr14	77784729	77787229	+
chr14	77804794	77807294	-
chr14	77890517	77893017	-
chr14	77921872	77924372	+
chr14	77969839	77972339	-
chr14	78136248	78138748	-
chr14	78171913	78174413	+
chr14	78181443	78183943	-
chr14	78263925	78266425	+
chr14	78867573	78870073	+
chr14	81639295	81641795	-
chr14	81724493	81726993	-
chr14	81935390	81937890	-
chr14	88396857	88399357	-
chr14	88849241	88851741	+
chr14	88929621	88932121	-
chr14	89026752	89029252	+
chr14	89288417	89290917	+
chr14	89620015	89622515	-
chr14	89881197	89883697	+
chr14	90040059	90042559	+
chr14	90419745	90422245	+
chr14	90720393	90722893	+
chr14	90741897	90744397	-
chr14	90860826	90863326	+
chr14	91004431	91006931	-
chr14	91334666	91337166	-
chr14	91578478	91580978	+
chr14	91696375	91698875	-
chr14	91735166	91737666	-
chr14	92243766	92246266	-
chr14	92333254	92335754	-
chr14	92431742	92434242	-
chr14	92522395	92524895	-
chr14	92579967	92582467	-
chr14	92585797	92588297	+
chr14	92977624	92980124	+
chr14	93167651	93170151	-
chr14	93258149	93260649	+
chr14	93403567	93406067	-
chr14	93531296	93533796	+
chr14	93646040	93648540	-
chr14	93648874	93651374	+
chr14	93670900	93673400	+
chr14	93701395	93703895	-
chr14	94182143	94184643	-
chr14	94397998	94400498	-
chr14	94514767	94517267	-
chr14	94545138	94547638	+
chr14	94574578	94577078	+
chr14	94591617	94594117	-
chr14	94840583	94843083	-
chr14	95045205	95047705	+
chr14	95076133	95078633	+
chr14	95550064	95552564	-
chr14	95645775	95648275	-
chr14	95881330	95883830	-
chr14	95996748	95999248	-
chr14	95998822	96001322	+
chr14	96503160	96505660	+
chr14	96668634	96671134	+
chr14	96668634	96671134	+
chr14	96720046	96722546	+
chr14	96745094	96747594	-
chr14	96827288	96829788	+
chr14	96966212	96968712	+
chr14	97261183	97263683	+
chr14	99861582	99864082	-
chr14	99945238	99947738	+
chr14	99975102	99977602	-
chr14	100108979	100111479	+
chr14	100257244	100259744	+
chr14	100529250	100531750	+
chr14	100702601	100705101	+
chr14	100754952	100757452	-
chr14	100797624	100800124	-
chr14	100840332	100842832	+
chr14	101000983	101003483	-
chr14	101295257	101297757	+
chr14	102021135	102023635	-
chr14	102025187	102027687	+
chr14	102225634	102228134	+
chr14	102428364	102430864	+
chr14	102544574	102547074	-
chr14	102603688	102606188	+
chr14	102692657	102695157	-
chr14	102783587	102786087	+
chr14	102812115	102814615	-
chr14	102826799	102829299	+
chr14	102970697	102973197	-
chr14	103056495	103058995	+
chr14	103241315	103243815	+
chr14	103396215	103398715	-
chr14	103590163	103592663	+
chr14	103797838	103800338	+
chr14	103849200	103851700	+
chr14	103983494	103985994	-
chr14	103993008	103995508	+
chr14	104020380	104022880	-
chr14	104093024	104095524	+
chr14	104161453	104163953	-
chr14	104179580	104182080	+
chr14	104197587	104200087	-
chr14	104376124	104378624	-
chr14	104549522	104552022	+
chr14	104602559	104605059	+
chr14	105153442	105155942	+
chr14	105193727	105196227	+
chr14	105216969	105219469	+
chr14	105233186	105235686	-
chr14	105264432	105266932	+
chr14	105329149	105331649	+
chr14	105401090	105403590	-
chr14	105450115	105452615	+
chr14	105473409	105475909	-
chr14	105604817	105607317	-
chr14	105636773	105639273	-
chr14	105673122	105675622	-
chr14	105712378	105714878	+
chr14	105778251	105780751	+
chr14	105883685	105886185	+
chr14	105937057	105939274	+
chr14	105950756	105953256	+
chr14	105955124	105957585	+
chr14	105990452	105992952	+
chr14	106200179	106202679	-
chr15	20585867	20588367	-
chr15	22830894	22833394	+
chr15	22890183	22892683	+
chr15	23002183	23004683	-
chr15	23040778	23043278	-
chr15	23185228	23187728	-
chr15	23279764	23282264	-
chr15	23311039	23311874	-
chr15	23928053	23930553	-
chr15	25099197	25101697	+
chr15	25424456	25426956	+
chr15	25440074	25442574	+
chr15	25479055	25481555	+
chr15	25579895	25582395	-
chr15	25921359	25923859	-
chr15	28353682	28356182	-
chr15	28896919	28899419	+
chr15	28980228	28982728	+
chr15	29989856	29992356	-
chr15	31193575	31196075	+
chr15	31228643	31231143	-
chr15	31616582	31619082	+
chr15	33600676	33603176	+
chr15	34155927	34158427	-
chr15	34373723	34376223	-
chr15	34430374	34432874	-
chr15	34514744	34517244	+
chr15	34519696	34522196	-
chr15	34631416	34633916	-
chr15	34648588	34651088	-
chr15	34668769	34671269	-
chr15	34814983	34817483	-
chr15	35077796	35080296	-
chr15	35146051	35148551	-
chr15	35268041	35270541	-
chr15	36869311	36871811	+
chr15	37180721	37183221	-
chr15	38542551	38545051	+
chr15	38743827	38746327	+
chr15	39870779	39873279	+
chr15	40088722	40091222	-
chr15	40223846	40226346	+
chr15	40325390	40327890	-
chr15	40329011	40331511	+
chr15	40377590	40380090	-
chr15	40577597	40580097	-
chr15	40621152	40623652	-
chr15	40672421	40674921	+
chr15	40695185	40697685	+
chr15	40730910	40733410	+
chr15	40760659	40763159	+
chr15	40842797	40845297	-
chr15	40859036	40861536	+
chr15	40983452	40985952	-
chr15	41025585	41028085	-
chr15	41053784	41056284	+
chr15	41057566	41060066	-
chr15	41059911	41062158	+
chr15	41096773	41099273	+
chr15	41133745	41136245	+
chr15	41161911	41164411	-
chr15	41184127	41186627	+
chr15	41219030	41221530	+
chr15	41268578	41271078	-
chr15	41520936	41523436	+
chr15	41574083	41576200	+
chr15	41677046	41679546	-
chr15	41706801	41709301	+
chr15	41806874	41809374	-
chr15	41848719	41851219	+
chr15	41950109	41952609	+
chr15	42064131	42066631	+
chr15	42120053	42120282	+
chr15	42137843	42140343	-
chr15	42189138	42191638	-
chr15	42448398	42450898	-
chr15	42500502	42502725	-
chr15	42563865	42566365	+
chr15	42649197	42651697	+
chr15	42702520	42705020	-
chr15	42785003	42787503	+
chr15	42832219	42834719	-
chr15	42838510	42841010	+
chr15	42865356	42867856	+
chr15	43013259	43015759	-
chr15	43034041	43036541	-
chr15	43232597	43235097	-
chr15	43423221	43425721	+
chr15	43477341	43477465	+
chr15	43617473	43619973	-
chr15	43620371	43622871	+
chr15	43647869	43650369	-
chr15	43660812	43663312	+
chr15	43696911	43699411	-
chr15	43807305	43809805	+
chr15	43823159	43825659	-
chr15	43920271	43922771	-
chr15	43954115	43956615	-
chr15	44036089	44038589	+
chr15	44062297	44064797	-
chr15	44081673	44084173	+
chr15	44089055	44091555	+
chr15	44094232	44096732	-
chr15	44116611	44119111	+
chr15	44578408	44580908	+
chr15	44717078	44719578	+
chr15	44824202	44826702	-
chr15	44826765	44829265	+
chr15	44852393	44854893	-
chr15	45001184	45003684	+
chr15	45026039	45028539	+
chr15	45312801	45315301	+
chr15	45382351	45384851	-
chr15	45407063	45409563	-
chr15	45419691	45422191	+
chr15	45456911	45459411	-
chr15	45650821	45653321	-
chr15	45668397	45670897	+
chr15	45692018	45694518	+
chr15	45772179	45774679	-
chr15	45876916	45879416	+
chr15	45920845	45923345	+
chr15	48008185	48010685	+
chr15	48429128	48431628	-
chr15	48621120	48623620	+
chr15	48698002	48700502	-
chr15	49027634	49030134	-
chr15	49167789	49170289	+
chr15	49278334	49280834	-
chr15	49414970	49417470	-
chr15	49459921	49462421	+
chr15	49618091	49620591	-
chr15	49712874	49715374	+
chr15	49910725	49913225	+
chr15	50147934	50150434	-
chr15	50531645	50534145	-
chr15	50566888	50569388	-
chr15	50643870	50646370	+
chr15	50714078	50716578	+
chr15	50846851	50849351	-
chr15	50997236	50999736	-
chr15	51198368	51200868	+
chr15	51346298	51348798	-
chr15	51631212	51633712	+
chr15	51737420	51739920	-
chr15	52012760	52015260	-
chr15	52041257	52043757	+
chr15	52119324	52121824	+
chr15	52227721	52230221	-
chr15	52308910	52311410	+
chr15	52410622	52413122	-
chr15	52410622	52413122	-
chr15	52483565	52484514	-
chr15	52596979	52599479	-
chr15	52836931	52839431	-
chr15	52871017	52873517	-
chr15	55471011	55473511	-
chr15	55492663	55495163	-
chr15	55608632	55611132	+
chr15	55644920	55647420	-
chr15	55835720	55838220	-
chr15	56116621	56119121	-
chr15	56380230	56382730	-
chr15	56718428	56720928	-
chr15	56919873	56922373	-
chr15	57208332	57210832	+
chr15	57590062	57592562	+
chr15	57666202	57668702	+
chr15	57996400	57998900	+
chr15	58243121	58245621	-
chr15	58886009	58888509	-
chr15	59050164	59052664	-
chr15	59168743	59171243	-
chr15	59277364	59279864	+
chr15	59425667	59428167	-
chr15	59927760	59930260	-
chr15	59952561	59955061	-
chr15	60636849	60639349	-
chr15	60777982	60780482	-
chr15	62142089	62144589	-
chr15	62453236	62455736	-
chr15	62937009	62939509	+
chr15	63332337	63334837	+
chr15	63411498	63413998	+
chr15	63443038	63445538	-
chr15	63479227	63481727	+
chr15	63567248	63569748	+
chr15	63613229	63615729	-
chr15	63794209	63796709	+
chr15	63877408	63879908	-
chr15	63887051	63889551	+
chr15	63898316	63900816	-
chr15	64362260	64364760	-
chr15	64385582	64388082	+
chr15	64445513	64448013	-
chr15	64455354	64457715	-
chr15	64677502	64680002	+
chr15	64789118	64791618	+
chr15	64977272	64979772	-
chr15	65029594	65032094	-
chr15	65105332	65107832	-
chr15	65131581	65134081	+
chr15	65201600	65204100	+
chr15	65252862	65255362	-
chr15	65291349	65293849	-
chr15	65335207	65337707	+
chr15	65343174	65345674	-
chr15	65382841	65385341	-
chr15	65407216	65409716	-
chr15	65440283	65442783	-
chr15	65485836	65488336	-
chr15	65547936	65550436	-
chr15	65671324	65673824	-
chr15	65735497	65737997	-
chr15	65911769	65914269	+
chr15	65950456	65952956	-
chr15	66159296	66161796	+
chr15	66583419	66585919	+
chr15	66626507	66629007	-
chr15	66676710	66679210	+
chr15	66780165	66782665	-
chr15	66780165	66782665	-
chr15	66790146	66791652	-
chr15	66794930	66797430	+
chr15	66992173	66994673	+
chr15	67355694	67358194	+
chr15	67490512	67493012	-
chr15	67693448	67695948	-
chr15	67811021	67813521	+
chr15	67832520	67835020	+
chr15	68344071	68346571	+
chr15	68480542	68483042	-
chr15	68498448	68499329	-
chr15	68567640	68570140	+
chr15	68591541	68594041	-
chr15	68906378	68908878	+
chr15	69068374	69070874	-
chr15	69220338	69222838	+
chr15	69450472	69452972	+
chr15	69742658	69745158	+
chr15	70338042	70340542	-
chr15	70944392	70946892	-
chr15	71121388	71123888	-
chr15	71171180	71173680	-
chr15	71182427	71184927	+
chr15	71431287	71433787	+
chr15	72115860	72118360	-
chr15	72488869	72491369	-
chr15	72488869	72491369	-
chr15	72531021	72533521	-
chr15	72574567	72577067	-
chr15	72633277	72635777	-
chr15	72665953	72668453	+
chr15	72764166	72766666	+
chr15	72976019	72978519	+
chr15	73041207	73043707	-
chr15	73072675	73075175	+
chr15	73342324	73344824	+
chr15	73849843	73852343	-
chr15	73974121	73976621	+
chr15	74029640	74032140	-
chr15	74207308	74209808	-
chr15	74207308	74209808	-
chr15	74216288	74218788	+
chr15	74273058	74275558	-
chr15	74284513	74287013	+
chr15	74464404	74466904	+
chr15	74699129	74701629	-
chr15	74735817	74738317	-
chr15	74751105	74753605	+
chr15	74831047	74833547	+
chr15	74904834	74907334	+
chr15	74920398	74922898	-
chr15	75009382	75011882	-
chr15	75071924	75074424	+
chr15	75071924	75074424	+
chr15	75125958	75128458	-
chr15	75135552	75137196	-
chr15	75179909	75182409	+
chr15	75189827	75192327	-
chr15	75210116	75212616	-
chr15	75244942	75247442	-
chr15	75285375	75287875	+
chr15	75313836	75315926	+
chr15	75491720	75494220	+
chr15	75625873	75628373	+
chr15	75637459	75639959	+
chr15	75645632	75648132	-
chr15	75660968	75661719	-
chr15	75756961	75759461	-
chr15	75887923	75890423	-
chr15	75928925	75931425	-
chr15	75938847	75941347	+
chr15	75964162	75966662	-
chr15	76133121	76135621	+
chr15	76193699	76196199	+
chr15	76222523	76225023	-
chr15	76506128	76508628	-
chr15	76638026	76640526	-
chr15	77221461	77223961	+
chr15	77284964	77287464	+
chr15	77333859	77336359	-
chr15	77397997	77400497	-
chr15	77710742	77713242	+
chr15	77902868	77905368	-
chr15	78284826	78287326	-
chr15	78394447	78396947	-
chr15	78439218	78441718	+
chr15	78553986	78556486	+
chr15	78573077	78575577	-
chr15	78728017	78730517	+
chr15	78830246	78832746	+
chr15	79049044	79051544	-
chr15	79162622	79165122	+
chr15	79211591	79214091	-
chr15	79600990	79603490	+
chr15	80133388	80135888	-
chr15	80349409	80351909	+
chr15	80442732	80445232	+
chr15	80694191	80696691	+
chr15	80985151	80987651	+
chr15	81265594	81268094	-
chr15	81290794	81293294	+
chr15	81515139	81517639	+
chr15	81602506	81605006	-
chr15	82644785	82647285	+
chr15	82661915	82664415	-
chr15	82719684	82722184	+
chr15	83021272	83023772	+
chr15	83096209	83098709	+
chr15	83209450	83211950	-
chr15	83475472	83477972	+
chr15	83652454	83654954	+
chr15	83656870	83659370	-
chr15	83682680	83685180	-
chr15	83773823	83776323	+
chr15	84320337	84322837	+
chr15	85067926	85070426	-
chr15	85141748	85144248	+
chr15	85172190	85174690	+
chr15	85183511	85186011	-
chr15	85197521	85198359	-
chr15	85210267	85212767	-
chr15	85289317	85291817	+
chr15	85357410	85359910	+
chr15	85522704	85525204	+
chr15	85921346	85923846	+
chr15	86300058	86302558	-
chr15	88417487	88419987	-
chr15	88793460	88795960	+
chr15	89000208	89002708	-
chr15	89008183	89010683	+
chr15	89053081	89055581	-
chr15	89162026	89164526	+
chr15	89179538	89182038	+
chr15	89418018	89420518	-
chr15	89439413	89441913	-
chr15	89628880	89631380	+
chr15	89784693	89787193	+
chr15	89857035	89859535	-
chr15	90168700	90171200	-
chr15	90205099	90207599	-
chr15	90222648	90224761	-
chr15	90325625	90328125	-
chr15	90371330	90373830	-
chr15	90542251	90544751	+
chr15	90624711	90627211	-
chr15	90742061	90744561	+
chr15	90770976	90773476	-
chr15	90770976	90773476	-
chr15	90806394	90808894	+
chr15	90928972	90931472	+
chr15	91070617	91073117	+
chr15	91409384	91411884	+
chr15	91426687	91427664	+
chr15	91444919	91447419	+
chr15	91471654	91474154	-
chr15	91475714	91478214	+
chr15	91497323	91498105	+
chr15	91506767	91509267	-
chr15	91507098	91509598	+
chr15	91539273	91541773	-
chr15	92394437	92396937	+
chr15	93108547	93111047	-
chr15	93158178	93160678	-
chr15	93441050	93443550	+
chr15	93584135	93586635	-
chr15	94838929	94841429	+
chr15	96809500	96812000	-
chr15	96871610	96874110	+
chr15	98501432	98503932	+
chr15	99190260	99192760	+
chr15	99642785	99645285	+
chr15	99674027	99676527	-
chr15	99789151	99791651	+
chr15	100103632	100106132	+
chr15	100265111	100267611	-
chr15	101140254	101142754	+
chr15	101417508	101420008	+
chr15	101456959	101459459	+
chr15	101713427	101715927	-
chr15	101819214	101821714	-
chr15	102179548	102182048	-
chr15	102192594	102193954	-
chr15	102498515	102501015	+
chr15	102498515	102501015	+
chr16	94478	96978	-
chr16	101328	103828	+
chr16	105557	108057	-
chr16	125668	128168	+
chr16	133303	135803	-
chr16	220345	222845	+
chr16	224178	226678	+
chr16	236473	238973	-
chr16	315809	318309	-
chr16	334939	337439	-
chr16	414883	417383	-
chr16	420569	420775	-
chr16	444691	447191	+
chr16	450754	451857	+
chr16	473167	475667	+
chr16	617467	619967	+
chr16	630376	632876	-
chr16	637576	640076	+
chr16	696862	699362	+
chr16	717829	718082	+
chr16	724174	726074	+
chr16	728267	730114	+
chr16	729166	731666	-
chr16	734439	734701	-
chr16	762672	765172	+
chr16	768641	771141	+
chr16	770081	772581	-
chr16	774765	777265	+
chr16	777268	779768	-
chr16	779064	779768	-
chr16	832473	834973	-
chr16	836121	838621	+
chr16	901134	903634	-
chr16	1023260	1025760	-
chr16	1029307	1031807	+
chr16	1200740	1203240	+
chr16	1269150	1271650	-
chr16	1275835	1278335	-
chr16	1288177	1290677	+
chr16	1303772	1306272	+
chr16	1356653	1359153	+
chr16	1382004	1384504	+
chr16	1396740	1399240	-
chr16	1399442	1401899	+
chr16	1410705	1413205	-
chr16	1467244	1469744	-
chr16	1481888	1484388	-
chr16	1494490	1494933	-
chr16	1540851	1543351	+
chr16	1557927	1560427	-
chr16	1576241	1578741	+
chr16	1725777	1728277	+
chr16	1753720	1756220	+
chr16	1817820	1820320	-
chr16	1819395	1820320	-
chr16	1820728	1823228	+
chr16	1821710	1821895	-
chr16	1824212	1826712	-
chr16	1830432	1832932	+
chr16	1856603	1859103	-
chr16	1874724	1877224	+
chr16	1958964	1961464	-
chr16	1985733	1988233	-
chr16	2007016	2009516	+
chr16	2009561	2012061	-
chr16	2012496	2014996	+
chr16	2019563	2022063	+
chr16	2031649	2034149	+
chr16	2045152	2047652	-
chr16	2074368	2076868	+
chr16	2087315	2089815	-
chr16	2095489	2097989	+
chr16	2136210	2138710	-
chr16	2203298	2205798	+
chr16	2252677	2255177	+
chr16	2256753	2259253	-
chr16	2259102	2259253	-
chr16	2261069	2261602	-
chr16	2271066	2273566	+
chr16	2287372	2289872	-
chr16	2301602	2303099	-
chr16	2323378	2325878	-
chr16	2476894	2479394	+
chr16	2522646	2525146	+
chr16	2561226	2563726	+
chr16	2570224	2570362	+
chr16	2585464	2587964	+
chr16	2663621	2666121	-
chr16	2705889	2708389	-
chr16	2729994	2732494	+
chr16	2784576	2787076	-
chr16	2784576	2787076	-
chr16	2799829	2802329	+
chr16	2900227	2902727	-
chr16	2930695	2933195	+
chr16	2959479	2961979	+
chr16	3016841	3019341	+
chr16	3067812	3070312	+
chr16	3067890	3070312	+
chr16	3070125	3072625	-
chr16	3072383	3074031	+
chr16	3112812	3115312	+
chr16	3157960	3160460	-
chr16	3160062	3162562	+
chr16	3182556	3185056	+
chr16	3269824	3272324	-
chr16	3330986	3333486	+
chr16	3346307	3348807	-
chr16	3352932	3355432	+
chr16	3429584	3432084	-
chr16	3448689	3451189	+
chr16	3483609	3486109	-
chr16	3505491	3507991	+
chr16	3505491	3507991	+
chr16	3548444	3550944	+
chr16	3586535	3589035	-
chr16	3628683	3631183	-
chr16	3700439	3702939	+
chr16	3705537	3708037	-
chr16	3772555	3775055	-
chr16	4010149	4012649	-
chr16	4236874	4239374	-
chr16	4304686	4307186	-
chr16	4379715	4382215	+
chr16	4387751	4390251	-
chr16	4419348	4421848	+
chr16	4473305	4475805	+
chr16	4509194	4511694	-
chr16	4523840	4526340	+
chr16	4558176	4560676	-
chr16	4656383	4658883	-
chr16	4672324	4674824	+
chr16	4741193	4743693	+
chr16	4744010	4746510	-
chr16	4798314	4800814	-
chr16	4844462	4846962	-
chr16	4852951	4853203	-
chr16	4895411	4897911	+
chr16	4930007	4932507	-
chr16	5072344	5074844	-
chr16	5091622	5094122	-
chr16	5119309	5121809	+
chr16	8713026	8715526	+
chr16	8765943	8768443	+
chr16	8886536	8889036	-
chr16	8889169	8891669	+
chr16	8944298	8946798	-
chr16	8983450	8985950	-
chr16	9183036	9185536	+
chr16	10477411	10479911	+
chr16	10619778	10622278	-
chr16	10835197	10837697	+
chr16	10968554	10971054	+
chr16	11020247	11022747	-
chr16	11035844	11038344	+
chr16	11345773	11348273	-
chr16	11639077	11641577	-
chr16	11759788	11762288	+
chr16	11770442	11772942	-
chr16	11841941	11844441	-
chr16	11925554	11928054	-
chr16	11959484	11961984	-
chr16	12068101	12070601	+
chr16	12751155	12753655	-
chr16	14011513	14014013	+
chr16	14162695	14165195	+
chr16	14527056	14529556	-
chr16	14724167	14726667	+
chr16	14925142	14927642	+
chr16	15066332	15068832	+
chr16	15129209	15131709	-
chr16	15151378	15153878	-
chr16	15487110	15489610	+
chr16	15525824	15528324	+
chr16	15685725	15688225	-
chr16	15741582	15744082	+
chr16	15794491	15796991	-
chr16	15957076	15959576	-
chr16	16040933	16043433	+
chr16	17193680	17196180	-
chr16	18508681	18511181	-
chr16	18791776	18794276	-
chr16	18801656	18802990	-
chr16	18813674	18816174	-
chr16	18992755	18995255	+
chr16	19076416	19078916	+
chr16	19122753	19125253	+
chr16	19510514	19513014	-
chr16	19532678	19535178	+
chr16	19564728	19566736	+
chr16	19715173	19717673	-
chr16	19725277	19727777	+
chr16	19867792	19870292	-
chr16	20742488	20744988	-
chr16	20772811	20775311	+
chr16	20805161	20807661	-
chr16	20866895	20869395	-
chr16	20909574	20912074	+
chr16	21167411	21169911	+
chr16	21267338	21269838	-
chr16	21309669	21312169	+
chr16	21608355	21610855	+
chr16	21805450	21807950	-
chr16	21962108	21964608	+
chr16	22016955	22019455	+
chr16	22215091	22217591	+
chr16	22306195	22308695	+
chr16	22354756	22357256	-
chr16	22428366	22430866	-
chr16	23070227	23072727	-
chr16	23311090	23313590	+
chr16	23397313	23399813	-
chr16	23472362	23474862	-
chr16	23530833	23533333	-
chr16	23566361	23568861	+
chr16	23589834	23592334	-
chr16	23611982	23614482	-
chr16	23650186	23652686	+
chr16	23687700	23690200	+
chr16	23699125	23701625	-
chr16	23763447	23765947	+
chr16	23844799	23847299	+
chr16	24548407	24550907	+
chr16	24738548	24741048	+
chr16	24928211	24930711	-
chr16	25120546	25123046	+
chr16	25244821	25247321	-
chr16	27212795	27215295	+
chr16	27233814	27236314	-
chr16	27322729	27325229	+
chr16	27469433	27471933	-
chr16	27558967	27561467	+
chr16	28106797	28109297	-
chr16	28388399	28390899	-
chr16	28486099	28488599	-
chr16	28503469	28505969	+
chr16	28546161	28548661	-
chr16	28614407	28616907	-
chr16	28720281	28722781	+
chr16	28831868	28834368	+
chr16	28851231	28853731	-
chr16	28872577	28875077	+
chr16	28913241	28915741	-
chr16	28959817	28962317	+
chr16	28983595	28986095	+
chr16	29083662	29086162	+
chr16	29367932	29370432	+
chr16	29462413	29464913	-
chr16	29621923	29624423	-
chr16	29687940	29690440	+
chr16	29799533	29802033	+
chr16	29816706	29817857	+
chr16	29822504	29823408	+
chr16	29827202	29827527	+
chr16	29867177	29869677	-
chr16	29872654	29875154	+
chr16	29915156	29917656	-
chr16	29970850	29973350	+
chr16	29984373	29985187	+
chr16	30001141	30003641	-
chr16	30005030	30007530	+
chr16	30074493	30076993	+
chr16	30084883	30087383	+
chr16	30094614	30097114	-
chr16	30103205	30103634	-
chr16	30113630	30116130	-
chr16	30124878	30125425	-
chr16	30192230	30194730	+
chr16	30201755	30204255	-
chr16	30359586	30362086	-
chr16	30366682	30368421	-
chr16	30366682	30368421	-
chr16	30386953	30389453	-
chr16	30387132	30389632	+
chr16	30416234	30418734	+
chr16	30432518	30435018	-
chr16	30452451	30454951	-
chr16	30481482	30483982	+
chr16	30532821	30535321	-
chr16	30540278	30542778	-
chr16	30562584	30565084	-
chr16	30578518	30581018	-
chr16	30581075	30583575	+
chr16	30589493	30591993	-
chr16	30611378	30613878	-
chr16	30611378	30613878	-
chr16	30659740	30662240	+
chr16	30673277	30675777	+
chr16	30707961	30710461	+
chr16	30757119	30759619	+
chr16	30772497	30772932	+
chr16	30787269	30789769	-
chr16	30896615	30899115	-
chr16	30905427	30907927	+
chr16	30928139	30930639	-
chr16	30933395	30935895	+
chr16	30960104	30960404	+
chr16	30966259	30968614	+
chr16	30995981	30996518	+
chr16	31041915	31044415	+
chr16	31069663	31072163	-
chr16	31083242	31085742	+
chr16	31092244	31094744	-
chr16	31100130	31102174	-
chr16	31117114	31119614	+
chr16	31126484	31128984	+
chr16	31147746	31150246	-
chr16	31188930	31191430	+
chr16	31210306	31212806	-
chr16	31268787	31271287	+
chr16	31364008	31366508	+
chr16	31467816	31470316	+
chr16	31480975	31483475	+
chr16	31498295	31500795	-
chr16	31709433	31711933	+
chr16	31722065	31724565	+
chr16	31882578	31885078	+
chr16	46691088	46693588	-
chr16	46833458	46835958	-
chr16	46915807	46918307	+
chr16	46986773	46989273	-
chr16	47186797	47189297	-
chr16	47492709	47495209	+
chr16	48275710	48278210	+
chr16	48391945	48394445	-
chr16	48570136	48572636	-
chr16	49522014	49524514	-
chr16	50056688	50059188	+
chr16	50097380	50099880	+
chr16	50184328	50186828	+
chr16	50319322	50321822	+
chr16	50350428	50352928	-
chr16	50579740	50582240	+
chr16	50773460	50775960	+
chr16	51167385	51169885	-
chr16	53086444	53088944	+
chr16	53465850	53468350	+
chr16	53522691	53525191	-
chr16	53735374	53737874	+
chr16	55510580	55513080	+
chr16	55540586	55542912	+
chr16	55834263	55836763	-
chr16	56222750	56225250	+
chr16	56392863	56395363	-
chr16	56460547	56463047	-
chr16	56482923	56485423	+
chr16	56515758	56518258	-
chr16	56639977	56642477	+
chr16	56648872	56651372	+
chr16	56657084	56659584	+
chr16	56664033	56666533	+
chr16	56670077	56672577	+
chr16	56689354	56691854	+
chr16	56698152	56700652	-
chr16	56713881	56716381	+
chr16	56761516	56764016	+
chr16	56963501	56966001	+
chr16	57048485	57050985	+
chr16	57123954	57126454	+
chr16	57183877	57186377	-
chr16	57217740	57220240	+
chr16	57276537	57279037	+
chr16	57287508	57290008	-
chr16	57403913	57406413	+
chr16	57459586	57462086	-
chr16	57478836	57481336	+
chr16	57495187	57496550	+
chr16	57503369	57505869	-
chr16	57543589	57546089	-
chr16	57767159	57769659	+
chr16	57789628	57792128	-
chr16	58026072	58028572	-
chr16	58032776	58035276	+
chr16	58056781	58059281	+
chr16	58189311	58191811	-
chr16	58191277	58191811	-
chr16	58281339	58283839	+
chr16	58423797	58426297	+
chr16	58495048	58497548	+
chr16	58547523	58549382	+
chr16	58551349	58553849	-
chr16	58697797	58700297	-
chr16	58738534	58741034	-
chr16	64978182	64980682	-
chr16	66398024	66400524	+
chr16	66539405	66541905	-
chr16	66635727	66638227	+
chr16	66646152	66648652	-
chr16	66752298	66754798	-
chr16	66834280	66836780	-
chr16	66911882	66914382	+
chr16	66953081	66955581	-
chr16	66963457	66965957	-
chr16	66965846	66968346	+
chr16	67019991	67022491	+
chr16	67060549	67063049	+
chr16	67141414	67143914	+
chr16	67179504	67182004	-
chr16	67185588	67188088	-
chr16	67191390	67193890	+
chr16	67205255	67207755	+
chr16	67207004	67209504	-
chr16	67217943	67218268	-
chr16	67223567	67226067	+
chr16	67232821	67233027	+
chr16	67238541	67241041	-
chr16	67258515	67261015	+
chr16	67260901	67263291	-
chr16	67310549	67313049	+
chr16	67421211	67423711	-
chr16	67427421	67428321	-
chr16	67469416	67471916	-
chr16	67561039	67563539	+
chr16	67593809	67596309	+
chr16	67688914	67691414	-
chr16	67692350	67694850	+
chr16	67694718	67696849	-
chr16	67698216	67700716	+
chr16	67705935	67708435	-
chr16	67754504	67757004	-
chr16	67838509	67841009	+
chr16	67859559	67862059	-
chr16	67873712	67876212	+
chr16	67878318	67880818	+
chr16	67905219	67906925	+
chr16	67918417	67918780	+
chr16	67924674	67927174	+
chr16	67960972	67963472	-
chr16	67962128	67963472	-
chr16	67971286	67973786	-
chr16	68052676	68055176	-
chr16	68116768	68119268	+
chr16	68259949	68262449	-
chr16	68276746	68279246	+
chr16	68295918	68298418	+
chr16	68332017	68334517	-
chr16	68342376	68344876	+
chr16	68389729	68392229	-
chr16	68570686	68573186	+
chr16	68571160	68573186	+
chr16	68768694	68771194	+
chr16	68875008	68877508	+
chr16	69136966	69139466	+
chr16	69149411	69151911	-
chr16	69149411	69151911	-
chr16	69218549	69221049	+
chr16	69342955	69345286	+
chr16	69360023	69362523	-
chr16	69360023	69362523	-
chr16	69370914	69373414	+
chr16	69386963	69389463	-
chr16	69455997	69458497	+
chr16	69597368	69599868	+
chr16	69740803	69743303	-
chr16	69773256	69775756	-
chr16	69793686	69796186	+
chr16	70007947	70010447	-
chr16	70145028	70147528	+
chr16	70281633	70284133	-
chr16	70283796	70284133	-
chr16	70285833	70286296	-
chr16	70330561	70333061	+
chr16	70410837	70413337	-
chr16	70485997	70488497	+
chr16	70511971	70514471	-
chr16	70555190	70557690	+
chr16	70611571	70613797	+
chr16	70692606	70695106	-
chr16	70719954	70721341	-
chr16	70786462	70788962	+
chr16	71390115	71392615	+
chr16	71479002	71481502	-
