chr12	97347469	97349969	+
chr12	98910004	98912504	-
chr12	98929412	98931912	+
chr12	98995778	98996162	+
chr12	98995778	98998278	+
chr12	99038829	99041329	-
chr12	99129211	99131711	+
chr12	100536642	100539142	-
chr12	100552981	100555481	-
chr12	100567121	100569621	-
chr12	100618202	100620702	+
chr12	100733914	100736414	+
chr12	101780397	101782897	+
chr12	101801572	101804072	-
chr12	102122846	102125346	+
chr12	102224645	102227145	-
chr12	102317401	102319901	+
chr12	102512361	102514861	-
chr12	102874378	102876878	-
chr12	104234975	104237475	-
chr12	104341708	104344208	+
chr12	104350993	104353493	-
chr12	104382656	104385156	+
chr12	104444066	104446566	-
chr12	104500304	104502804	+
chr12	104532040	104534540	-
chr12	104744085	104746585	+
chr12	105155792	105158292	+
chr12	105478341	105480841	-
chr12	105630008	105632508	-
chr12	105765296	105767796	+
chr12	106533811	106536311	-
chr12	106641713	106644213	-
chr12	106740792	106743292	+
chr12	106903976	106906476	+
chr12	107283094	107285594	+
chr12	107487635	107490135	-
chr12	108106257	108108757	+
chr12	108154914	108157414	-
chr12	108644313	108646813	+
chr12	108714439	108716939	-
chr12	108913380	108915880	+
chr12	108955165	108957665	-
chr12	108963160	108965660	+
chr12	108991894	108994394	-
chr12	109025854	109028354	-
chr12	109096774	109099274	-
chr12	109251359	109253859	-
chr12	109491770	109494270	-
chr12	109525831	109528331	+
chr12	109531293	109533793	-
chr12	109548798	109551298	+
chr12	109706030	109708530	+
chr12	109915155	109917655	-
chr12	109974510	109977010	+
chr12	110011358	110013858	-
chr12	110035071	110037571	+
chr12	110318293	110320793	-
chr12	110355874	110358374	+
chr12	110434194	110436694	-
chr12	110477235	110479735	+
chr12	110511439	110513939	-
chr12	110511439	110513939	-
chr12	110656600	110659100	+
chr12	110788897	110791397	+
chr12	110841535	110844035	-
chr12	110888158	110890290	-
chr12	110906526	110909026	-
chr12	110928192	110930692	+
chr12	110939916	110942416	-
chr12	111021064	111023564	-
chr12	111086935	111089435	+
chr12	111126962	111129462	-
chr12	111180783	111183283	-
chr12	111806925	111809425	-
chr12	111889427	111891927	+
chr12	112037480	112039980	-
chr12	112123790	112126290	-
chr12	112194911	112197411	+
chr12	112247789	112250289	+
chr12	112280706	112282210	-
chr12	112280706	112283206	-
chr12	112331228	112333728	+
chr12	112451023	112453523	-
chr12	112461024	112463524	+
chr12	112546635	112549135	-
chr12	112591408	112593908	+
chr12	112819896	112822396	-
chr12	112847443	112849943	-
chr12	112947717	112950217	+
chr12	113357712	113360212	+
chr12	113411054	113413554	+
chr12	113449528	113452028	+
chr12	113623284	113625784	-
chr12	113736389	113738889	+
chr12	113827458	113829958	+
chr12	113876081	113878581	+
chr12	114404176	114406676	-
chr12	114843968	114846468	-
chr12	114850637	114853137	+
chr12	114850637	114853137	+
chr12	115121969	115124469	-
chr12	116714991	116717491	-
chr12	117175843	117178343	-
chr12	117468953	117471453	+
chr12	117537251	117539751	-
chr12	117628300	117630800	-
chr12	118470042	118472542	+
chr12	118498951	118501397	-
chr12	118541810	118544310	-
chr12	118583390	118585890	+
chr12	118810750	118813250	-
chr12	118855840	118858340	+
chr12	119632551	119635051	+
chr12	119978852	119981352	+
chr12	120119429	120121929	+
chr12	120554643	120557143	-
chr12	120639014	120641514	-
chr12	120650631	120653131	+
chr12	120703574	120706074	-
chr12	120751045	120753545	+
chr12	120765592	120768092	-
chr12	120878545	120881045	+
chr12	120884215	120886715	-
chr12	120901556	120904056	+
chr12	120907558	120910058	-
chr12	120933749	120936249	-
chr12	120936298	120938798	+
chr12	120966964	120969464	-
chr12	121015397	121017897	+
chr12	121019201	121021701	-
chr12	121105127	121107627	+
chr12	121139667	121142167	+
chr12	121161443	121163570	+
chr12	121177811	121180311	+
chr12	121342155	121344655	-
chr12	121454300	121456800	-
chr12	121624354	121626854	+
chr12	121671909	121674409	+
chr12	121734556	121737056	-
chr12	121790265	121792765	-
chr12	121862155	121864655	+
chr12	122018920	122021420	-
chr12	122079946	122082446	+
chr12	122219974	122222474	+
chr12	122231594	122234094	-
chr12	122270562	122273062	+
chr12	122296769	122299269	-
chr12	122355771	122358271	+
chr12	122499950	122502450	+
chr12	122628967	122631467	+
chr12	122712068	122714568	-
chr12	122751068	122753568	-
chr12	122907116	122909616	-
chr12	122985543	122988043	-
chr12	123011560	123014060	-
chr12	123110947	123113447	+
chr12	123187904	123190404	-
chr12	123255953	123258453	+
chr12	123347507	123350007	+
chr12	123380712	123383212	-
chr12	123451056	123453556	-
chr12	123464588	123464879	+
chr12	123467460	123469960	+
chr12	123595035	123597535	-
chr12	123706442	123708942	-
chr12	123742506	123745006	+
chr12	123756687	123759187	-
chr12	123834988	123837488	-
chr12	123921264	123923764	-
chr12	123950941	123953441	+
chr12	124018265	124020765	-
chr12	124082688	124085188	+
chr12	124105482	124107982	+
chr12	124118323	124120823	-
chr12	124147151	124149651	+
chr12	124192950	124195450	+
chr12	124246301	124248801	+
chr12	124457163	124459663	-
chr12	124499986	124502486	+
chr12	125052010	125054510	-
chr12	125348519	125351019	-
chr12	125399587	125402087	-
chr12	125473667	125476167	-
chr12	125510349	125512849	+
chr12	125627871	125630371	+
chr12	129192460	129194960	+
chr12	129308541	129311041	-
chr12	131323819	131326319	-
chr12	131360826	131363326	+
chr12	132284283	132286783	+
chr12	132336316	132338816	+
chr12	132407707	132410207	+
chr12	132428406	132430906	+
chr12	132565011	132567511	+
chr12	132565011	132567511	+
chr12	132593444	132595944	+
chr12	132613429	132615929	+
chr12	132628880	132631380	-
chr12	132636986	132639486	+
chr12	133161773	133164273	+
chr12	133263945	133266445	-
chr12	133281577	133284077	+
chr12	133299323	133301823	+
chr12	133338451	133340951	-
chr12	133405288	133407788	-
chr12	133464204	133466704	-
chr12	133532892	133535392	-
chr12	133589154	133591654	+
chr12	133639885	133642385	+
chr12	133684258	133686758	+
chr12	133736049	133738549	+
chr12	133783697	133786197	+
chr13	20247599	20250099	+
chr13	20357159	20359659	-
chr13	20437776	20440276	-
chr13	20665968	20668468	+
chr13	20767114	20769614	-
chr13	21100012	21102512	-
chr13	21265576	21268076	+
chr13	21297237	21299737	+
chr13	21476913	21479413	-
chr13	21635722	21638222	-
chr13	21723224	21725724	+
chr13	22033508	22036008	-
chr13	22178355	22180855	-
chr13	23899304	23901804	+
chr13	24003008	24005508	+
chr13	24007867	24010367	-
chr13	24243412	24245912	+
chr13	24463587	24466087	-
chr13	24828577	24831077	-
chr13	24881212	24883712	+
chr13	25086948	25089448	-
chr13	25497027	25499527	-
chr13	25861704	25864204	-
chr13	26796508	26799008	-
chr13	26978569	26981069	+
chr13	27263082	27265582	+
chr13	27746033	27748533	-
chr13	27830702	27833202	+
chr13	27847827	27850327	+
chr13	28009846	28012346	+
chr13	28024334	28026834	-
chr13	28194720	28197220	-
chr13	28241559	28244059	+
chr13	28713311	28715811	-
chr13	28869475	28871975	+
chr13	29069265	29071765	-
chr13	29253093	29255593	+
chr13	29293150	29295650	-
chr13	30169825	30172325	-
chr13	30424820	30427320	-
chr13	30881191	30883691	-
chr13	31040081	31042581	-
chr13	31233686	31236186	+
chr13	31338565	31341065	+
chr13	31499709	31502209	+
chr13	31736117	31738617	-
chr13	32870776	32873276	+
chr13	33002315	33004815	-
chr13	33112936	33115436	-
chr13	33352158	33354658	+
chr13	33640282	33642782	+
chr13	33855471	33857971	+
chr13	33859901	33862401	-
chr13	34411644	34414144	+
chr13	36246874	36249374	+
chr13	36705514	36708014	-
chr13	36920646	36923146	-
chr13	37403740	37406240	+
chr13	37494409	37496909	-
chr13	37573504	37576004	-
chr13	37583751	37586251	+
chr13	37633850	37636350	-
chr13	38172981	38175481	-
chr13	38937143	38939643	+
chr13	39612213	39614713	-
chr13	39624244	39626744	+
chr13	40177356	40179856	-
chr13	40326765	40329265	+
chr13	41240734	41243234	-
chr13	41345347	41347847	-
chr13	41386596	41389096	+
chr13	41593508	41596008	-
chr13	41658139	41660639	+
chr13	41706936	41709436	-
chr13	41768702	41771202	-
chr13	41837713	41840213	-
chr13	41951166	41953666	+
chr13	42045013	42047513	+
chr13	42535221	42537721	-
chr13	42555701	42558201	+
chr13	42803891	42806391	+
chr13	42897403	42899903	+
chr13	43566407	43568907	-
chr13	43683306	43685806	+
chr13	44203613	44206113	-
chr13	44453826	44456326	-
chr13	44468068	44470568	+
chr13	44971850	44974350	+
chr13	45150701	45153201	-
chr13	45154568	45157068	+
chr13	45563613	45566113	-
chr13	45858239	45860739	+
chr13	45915297	45917797	-
chr13	45965618	45968118	+
chr13	45992516	45995016	-
chr13	46110833	46113333	+
chr13	46626894	46629394	-
chr13	46756459	46758959	-
chr13	47319036	47321536	+
chr13	47371367	47373867	-
chr13	48575462	48577962	-
chr13	48621282	48623782	+
chr13	48654129	48656629	+
chr13	48669277	48671777	-
chr13	48836232	48838732	+
chr13	48987653	48990153	-
chr13	49056026	49058526	+
chr13	49107316	49109816	-
chr13	49783915	49786415	+
chr13	49867622	49870122	+
chr13	49975735	49978235	-
chr13	50069139	50069800	+
chr13	50103117	50105617	+
chr13	50159719	50162219	-
chr13	50265623	50268123	-
chr13	50367057	50369557	-
chr13	50510625	50513125	-
chr13	50592603	50595103	+
chr13	51484848	51487348	-
chr13	51530901	51533401	+
chr13	51858377	51860877	+
chr13	52027275	52029775	-
chr13	52336171	52338671	+
chr13	52378298	52380798	-
chr13	52585630	52588130	-
chr13	52607736	52607741	+
chr13	52607736	52610236	+
chr13	52733996	52736496	-
chr13	52865680	52868180	-
chr13	52980629	52983129	-
chr13	53024763	53027263	-
chr13	53050763	53053263	+
chr13	53217919	53220419	+
chr13	53262433	53264933	+
chr13	61148013	61150513	+
chr13	72441330	72443830	-
chr13	73301938	73304438	-
chr13	73330328	73332828	+
chr13	73356344	73358844	-
chr13	73590591	73593091	+
chr13	73651676	73654176	+
chr13	74708066	74710566	-
chr13	76056250	76058750	-
chr13	76111991	76114491	-
chr13	76180156	76182656	+
chr13	76434006	76436506	+
chr13	77460540	77463040	-
chr13	77576652	77579152	+
chr13	77601331	77603831	-
chr13	77661911	77664411	+
chr13	77901177	77903677	-
chr13	78338377	78340877	+
chr13	78493903	78496403	-
chr13	79158297	79160797	+
chr13	79233314	79235814	-
chr13	79979923	79982423	-
chr13	79998468	80000968	+
chr13	80055366	80057866	-
chr13	80130212	80132712	+
chr13	80915086	80917586	-
chr13	86373483	86375983	-
chr13	94510726	94513226	-
chr13	95060273	95062773	+
chr13	95248511	95251011	-
chr13	95286899	95289399	+
chr13	95953687	95956187	-
chr13	96296960	96299460	-
chr13	96447243	96449743	+
chr13	96705736	96708236	-
chr13	98046374	98048874	+
chr13	98120252	98122752	+
chr13	98676550	98679050	+
chr13	99102023	99104523	+
chr13	99229396	99231896	-
chr13	99738660	99741160	-
chr13	99853011	99855511	-
chr13	99959749	99962249	-
chr13	100038753	100041253	+
chr13	100216302	100218802	+
chr13	100549388	100551888	+
chr13	101133269	101135769	-
chr13	101182691	101185191	+
chr13	101186056	101188556	-
chr13	101327103	101329603	-
chr13	102368796	102371296	+
chr13	103048055	103050555	+
chr13	103331523	103334023	+
chr13	103426149	103428649	-
chr13	103451404	103453904	-
chr13	103528351	103530851	+
chr13	107187388	107189888	-
chr13	107220514	107223014	-
chr13	108867882	108870382	-
chr13	108886603	108889103	+
chr13	108960832	108963332	+
chr13	110438914	110441414	-
chr13	110959496	110961996	-
chr13	111160526	111163026	-
chr13	111165373	111167873	+
chr13	111214071	111216571	-
chr13	111358480	111360980	-
chr13	111373421	111375921	+
chr13	111567416	111569916	-
chr13	111947542	111950042	+
chr13	113242481	113244981	-
chr13	113541482	113543982	+
chr13	113622952	113625452	-
chr13	113754053	113756553	+
chr13	113803843	113806343	+
chr13	113863029	113865529	-
chr13	113919392	113921892	+
chr13	113977741	113980241	+
chr13	114018463	114020963	-
chr13	114145023	114147523	-
chr13	114204544	114207044	+
chr13	114295788	114298288	+
chr13	114514899	114517399	+
chr13	114567046	114569546	-
chr13	114898095	114900595	-
chr13	115038150	115040650	+
chr13	115071291	115073791	+
chr13	115071291	115073791	+
chr13	115092803	115095303	+
chr14	20774153	20776653	-
chr14	20801471	20803971	-
chr14	20826063	20828563	+
chr14	20881579	20884079	-
chr14	20923267	20925767	-
chr14	20925931	20928431	+
chr14	20929637	20932137	-
chr14	20946165	20948665	+
chr14	21168758	21171258	+
chr14	21250626	21253126	+
chr14	21271036	21273536	-
chr14	21424594	21427094	+
chr14	21465194	21467694	+
chr14	21493264	21495764	-
chr14	21558036	21560536	+
chr14	21567173	21569673	-
chr14	21673662	21676162	-
chr14	21737638	21740138	-
chr14	21852425	21853352	-
chr14	21899867	21902367	-
chr14	21945132	21947632	-
chr14	21967319	21969819	+
chr14	21979457	21981957	-
chr14	22005337	22007837	-
chr14	23058143	23060643	-
chr14	23081265	23083765	+
chr14	23240998	23243498	+
chr14	23285107	23287607	-
chr14	23304246	23305792	+
chr14	23316803	23319303	+
chr14	23347291	23349791	+
chr14	23388396	23389732	-
chr14	23398661	23401161	-
chr14	23426351	23428851	-
chr14	23451848	23454348	-
chr14	23479360	23481860	-
chr14	23504354	23506854	-
chr14	23526747	23527773	-
chr14	23564823	23567323	-
chr14	23569665	23572165	+
chr14	23652869	23655369	-
chr14	23755309	23757809	-
chr14	23772057	23774557	-
chr14	23795394	23797894	+
chr14	23821660	23824160	-
chr14	23834842	23837342	-
chr14	23947402	23949902	+
chr14	24028790	24031290	+
chr14	24037279	24039779	-
chr14	24114848	24117348	+
chr14	24423392	24425892	-
chr14	24438488	24439082	+
chr14	24453532	24456032	+
chr14	24573339	24575839	+
chr14	24594451	24596951	+
chr14	24608176	24610676	+
chr14	24610797	24612573	-
chr14	24615855	24618355	-
chr14	24635774	24638274	+
chr14	24649463	24651963	+
chr14	24677454	24679954	+
chr14	24701576	24704076	-
chr14	24708447	24710947	+
chr14	24711880	24714380	-
chr14	24740833	24743333	-
chr14	24769039	24771539	-
chr14	24774374	24776874	+
chr14	24787242	24789742	+
chr14	24804277	24805226	-
chr14	24809242	24811742	-
chr14	24848810	24851310	+
chr14	24888494	24890994	+
chr14	24898731	24901231	-
chr14	24910547	24913047	+
chr14	24912007	24914507	-
chr14	25045466	25047966	-
chr14	25078926	25081426	-
chr14	25519095	25521595	-
chr14	27066960	27069460	-
chr14	30396899	30399399	-
chr14	31089046	31091459	+
chr14	31205033	31207533	+
chr14	31495607	31498107	-
chr14	31555008	31557508	+
chr14	31676689	31679189	-
chr14	31889788	31892288	-
chr14	31926680	31929180	-
chr14	32330429	32332929	+
chr14	32545905	32548405	-
chr14	32628934	32631434	+
chr14	33302268	33304768	+
chr14	34420284	34422784	-
chr14	34931468	34933968	-
chr14	35008943	35011443	-
chr14	35099366	35101866	-
chr14	35184029	35186529	-
chr14	35344853	35347353	-
chr14	35498773	35501273	+
chr14	35552589	35555089	+
chr14	35591519	35594019	-
chr14	35743497	35745997	+
chr14	35786682	35789182	+
chr14	35873960	35876460	-
chr14	36278432	36280932	-
chr14	36341169	36343669	+
chr14	36789882	36792382	-
chr14	37642998	37645498	+
chr14	38064325	38066825	-
chr14	38682268	38684768	+
chr14	38725575	38728075	-
chr14	39572437	39574937	-
chr14	39606177	39608677	+
chr14	39639634	39642134	-
chr14	39652422	39654922	+
chr14	39820397	39822897	+
chr14	39901704	39904204	-
chr14	42373752	42376252	+
chr14	45376460	45378960	+
chr14	45431179	45433679	-
chr14	45584804	45587304	+
chr14	45604009	45606509	-
chr14	45722605	45725105	-
chr14	50053134	50055634	-
chr14	50081390	50083890	+
chr14	50087403	50089903	-
chr14	50090199	50092699	+
chr14	50101948	50104448	-
chr14	50219870	50222370	+
chr14	50249856	50252356	+
chr14	50319539	50322039	-
chr14	50363772	50366272	+
chr14	50698099	50700599	-
chr14	50778947	50781447	-
chr14	50792946	50795446	+
chr14	50883179	50885210	-
chr14	50999376	51001876	-
chr14	51099784	51102284	+
chr14	51135071	51137571	-
chr14	51297839	51300339	-
chr14	51411248	51413748	-
chr14	51724372	51726872	+
chr14	52066670	52069170	-
chr14	52118462	52120962	-
chr14	52197444	52199944	+
chr14	52436518	52439018	+
chr14	52471420	52473920	+
chr14	52535946	52538446	-
chr14	52795322	52797822	+
chr14	53019301	53021801	-
chr14	53194716	53196882	+
chr14	53241705	53244205	+
chr14	53258386	53260886	-
chr14	53417815	53420315	-
chr14	53620046	53622546	-
chr14	54421270	54423770	-
chr14	54955744	54958244	-
chr14	55005334	55007834	+
chr14	55260033	55262533	+
chr14	55369542	55372042	-
chr14	55516206	55518361	+
chr14	55536912	55539412	+
chr14	55612148	55614648	+
chr14	55820329	55822829	+
chr14	55878576	55881076	-
chr14	56046810	56049310	-
chr14	56151302	56153802	+
chr14	56768031	56770531	+
chr14	57116232	57118732	+
chr14	57735617	57738117	-
chr14	57756797	57759297	+
chr14	57879466	57881966	+
chr14	58702353	58704853	+
chr14	58738727	58741227	+
chr14	58840451	58842951	+
chr14	58894232	58896732	-
chr14	59015549	59018049	+
chr14	59115038	59117538	+
chr14	59838123	59840623	+
chr14	59932059	59934559	-
chr14	59951073	59953573	-
chr14	59972081	59974581	+
chr14	60632211	60634711	-
chr14	60765805	60768305	+
chr14	61435398	61437898	+
chr14	61447782	61450282	-
chr14	61550451	61552951	+
chr14	61748530	61751030	-
chr14	62017698	62020198	+
chr14	62214977	62217477	+
chr14	62215807	62218307	-
chr14	62263146	62265646	+
chr14	63760230	63762730	+
chr14	64010079	64012579	-
chr14	64108641	64111141	-
chr14	64194756	64197256	-
chr14	64693167	64695667	+
chr14	64926725	64929225	+
chr14	64970554	64973054	-
chr14	64991669	64994169	+
chr14	65009954	65012454	+
chr14	65211060	65213560	+
chr14	65409623	65412123	-
chr14	65438875	65441375	-
chr14	65529373	65531873	+
chr14	65569262	65571762	-
chr14	65879335	65881835	-
chr14	66210839	66213339	+
chr14	67648525	67651025	+
chr14	67802778	67805278	+
chr14	67826720	67829220	-
chr14	67853233	67855733	+
chr14	67982021	67984521	-
chr14	68056255	68058755	+
chr14	68067017	68069517	-
chr14	68118436	68120936	+
chr14	68141602	68143518	-
chr14	68162510	68165010	-
chr14	68283306	68285806	-
chr14	69263011	69265460	-
chr14	69263011	69265511	-
chr14	69446083	69448583	-
chr14	69454180	69456680	+
chr14	69619914	69622414	-
chr14	69710737	69713237	+
chr14	69821190	69823690	+
chr14	69865021	69867521	-
chr14	69929107	69931607	+
chr14	70238722	70241222	+
chr14	70883807	70886307	-
chr14	71067384	71069884	-
chr14	72206120	72208620	+
chr14	73426357	73428857	+
chr14	73493920	73496420	-
chr14	73588076	73590576	+
chr14	73690399	73692899	+
chr14	73741347	73743847	+
chr14	73925286	73927786	-
chr14	74042362	74044862	+
chr14	74170431	74172931	+
chr14	74181128	74181824	-
chr14	74253896	74256396	-
chr14	74352168	74353317	+
chr14	74398991	74401491	+
chr14	74417117	74419617	-
chr14	74429813	74432313	+
chr14	74486026	74488526	-
chr14	74551196	74553696	-
chr14	74667117	74669617	+
chr14	74769767	74772267	-
chr14	74960084	74962584	-
chr14	74962271	74964771	+
chr14	75079034	75081534	-
chr14	75179807	75182307	-
chr14	75203390	75205890	+
chr14	75304013	75306513	+
chr14	75370450	75372950	+
chr14	75389188	75391688	-
chr14	75422467	75424967	-
chr14	75476294	75478794	+
chr14	75518235	75519927	-
chr14	75530736	75533236	-
chr14	75593778	75596278	-
chr14	75643349	75645849	-
chr14	75748937	75751437	+
chr14	75939404	75941904	+
chr14	76013334	76015834	+
chr14	76114512	76117012	+
chr14	76127538	76130038	-
chr14	76421425	76423925	+
chr14	76448092	76450592	-
chr14	76550092	76552592	+
chr14	76669134	76671634	+
chr14	77249363	77251863	+
chr14	77279283	77281783	-
chr14	77495042	77497542	-
chr14	77787225	77789725	-
chr14	77797940	77800440	+
chr14	77843396	77845896	-
chr14	77923983	77926483	-
chr14	77935815	77938315	+
chr14	78083110	78085610	-
chr14	78174356	78176856	-
chr14	78183941	78186441	+
chr14	78227497	78229997	-
chr14	78400297	78402797	+
chr14	80334633	80337133	+
chr14	81687296	81689796	-
chr14	81893748	81896248	-
chr14	82000205	82002705	-
chr14	88459615	88462115	-
chr14	88904804	88907304	+
chr14	89021123	89023623	-
chr14	89079853	89082353	+
chr14	89344335	89346835	+
chr14	89886137	89888637	+
chr14	90043820	90046320	+
chr14	90085494	90087994	-
chr14	90511108	90513608	+
chr14	90738966	90741466	+
chr14	90798481	90800981	-
chr14	90874619	90877119	+
chr14	91282761	91285261	-
chr14	91526993	91529493	-
chr14	91691703	91694203	+
chr14	91710852	91713352	-
chr14	91884188	91886688	-
chr14	92302849	92305349	-
chr14	92414046	92416546	-
chr14	92506403	92508903	-
chr14	92572965	92575465	-
chr14	92588153	92590653	-
chr14	92630543	92633043	+
chr14	93155334	93157834	+
chr14	93215047	93217547	-
chr14	93306304	93308804	+
chr14	93538478	93540978	+
chr14	93582263	93584763	-
chr14	93651249	93653749	-
chr14	93653431	93655931	+
chr14	93695561	93698061	+
chr14	93799385	93801885	-
chr14	94254766	94257266	-
chr14	94443076	94445576	-
chr14	94547558	94550058	-
chr14	94569060	94571560	+
chr14	94583033	94585533	+
chr14	94595957	94598457	-
chr14	94857029	94859529	-
chr14	95059457	95061957	+
chr14	95090390	95092890	+
chr14	95608085	95610585	-
chr14	95786245	95788745	-
chr14	95942173	95944673	-
chr14	96001209	96003709	-
chr14	96011055	96013555	+
chr14	96560226	96562726	+
chr14	96710666	96713003	+
chr14	96710666	96713166	+
chr14	96731100	96733600	+
chr14	96829678	96832178	-
chr14	96853627	96856127	+
chr14	97033453	97035953	+
chr14	97347951	97350451	+
chr14	99947226	99949726	-
chr14	99977852	99980352	+
chr14	100070727	100073227	-
chr14	100143011	100145511	+
chr14	100408395	100410895	+
chr14	100610573	100613073	+
chr14	100745371	100747871	+
chr14	100772860	100775360	-
chr14	100842680	100845180	-
chr14	100996640	100999140	+
chr14	101034407	101036907	-
chr14	101327360	101329860	+
chr14	102026740	102029240	-
chr14	102029789	102032289	+
chr14	102394328	102396828	+
chr14	102517135	102519635	+
chr14	102606086	102608586	-
chr14	102676867	102679367	+
chr14	102771537	102774037	-
chr14	102809511	102812011	+
chr14	102829051	102831551	-
chr14	102968818	102971318	+
chr14	102976128	102978628	-
chr14	103196913	103199413	+
chr14	103377837	103380337	+
chr14	103523742	103526242	-
chr14	103603776	103606276	+
chr14	103811361	103813861	+
chr14	103970166	103972666	+
chr14	103989196	103991696	-
chr14	104003410	104005910	+
chr14	104028655	104031155	-
chr14	104167888	104170388	+
chr14	104181823	104184323	-
chr14	104200005	104202505	+
chr14	104313927	104316427	-
chr14	104387903	104390403	-
chr14	104579046	104581546	+
chr14	104647235	104649735	+
chr14	105185947	105188447	+
chr14	105213647	105216147	+
chr14	105225996	105228496	+
chr14	105262080	105264580	-
chr14	105271048	105273548	+
chr14	105363107	105365607	+
chr14	105444694	105447194	-
chr14	105461855	105464355	+
chr14	105487425	105489925	-
chr14	105635161	105637661	-
chr14	105647660	105650160	-
chr14	105717430	105719930	+
chr14	105767329	105769829	-
chr14	105864484	105866984	+
chr14	105937057	105939274	+
chr14	105946507	105949007	+
chr14	105955124	105957585	+
chr14	105965585	105968085	+
chr14	105996539	105999039	+
chr14	106330469	106332969	-
chr15	20711433	20713933	-
chr15	22873891	22876391	+
chr15	23003603	23006103	+
chr15	23034427	23036927	-
chr15	23086436	23088936	-
chr15	23208357	23210857	-
chr15	23311039	23311874	-
chr15	23378259	23380759	-
chr15	23932450	23934950	-
chr15	25223729	25226229	+
chr15	25430721	25433221	+
chr15	25459165	25461665	+
chr15	25620623	25623123	+
chr15	25684175	25686675	-
chr15	26108349	26110849	-
chr15	28567298	28569798	-
chr15	28930410	28932910	+
chr15	29003508	29006008	+
chr15	30114706	30117206	-
chr15	31235310	31237810	+
chr15	31283807	31286307	-
chr15	31670102	31672602	+
chr15	34158303	34160803	+
chr15	34331303	34333803	-
chr15	34394053	34396553	-
chr15	34502297	34504797	-
chr15	34522352	34524852	+
chr15	34629045	34631545	-
chr15	34635362	34637862	-
chr15	34659395	34661895	-
chr15	34682001	34684501	-
chr15	34828222	34830722	-
chr15	35087927	35090427	-
chr15	35261995	35264495	-
chr15	35280497	35282997	-
chr15	37102449	37104949	+
chr15	37392341	37394841	-
chr15	38649450	38651950	+
chr15	38777063	38779563	+
chr15	39889668	39892168	+
chr15	40121477	40123977	-
chr15	40327797	40330297	+
chr15	40331389	40333889	-
chr15	40359710	40362210	+
chr15	40401085	40403585	-
chr15	40600174	40602674	-
chr15	40633168	40635668	-
chr15	40686489	40688989	+
chr15	40713512	40716012	+
chr15	40760441	40762941	+
chr15	40765357	40767857	+
chr15	40857252	40859752	-
chr15	40866661	40869161	+
chr15	40987303	40989803	-
chr15	41047458	41049958	-
chr15	41059911	41062158	+
chr15	41064648	41067148	+
chr15	41099676	41102176	-
chr15	41106767	41109267	+
chr15	41149853	41152353	+
chr15	41166487	41168987	-
chr15	41196173	41198673	+
chr15	41231258	41233758	+
chr15	41408340	41410840	-
chr15	41574083	41576200	+
chr15	41591795	41594295	+
chr15	41694658	41697158	-
chr15	41775761	41778261	+
chr15	41836464	41838964	-
chr15	41871536	41874036	+
chr15	42062141	42064641	+
chr15	42120053	42120282	+
chr15	42140346	42142846	+
chr15	42186275	42188775	-
chr15	42264755	42267255	-
chr15	42500502	42502725	-
chr15	42565755	42568255	-
chr15	42645864	42648364	+
chr15	42704515	42707015	+
chr15	42749730	42752230	-
chr15	42825259	42827759	+
chr15	42841002	42843502	-
chr15	42862190	42864690	+
chr15	43013196	43015696	+
chr15	43029417	43031917	-
chr15	43213007	43215507	-
chr15	43398286	43400786	-
chr15	43477341	43477465	+
chr15	43489375	43491875	+
chr15	43622820	43625320	-
chr15	43646096	43648596	+
chr15	43662258	43664758	-
chr15	43698240	43700740	+
chr15	43785354	43787854	-
chr15	43823818	43826318	+
chr15	43882451	43884951	-
chr15	43941039	43943539	-
chr15	43982247	43984747	-
chr15	44064804	44067304	+
chr15	44069502	44072002	-
chr15	44088287	44090787	+
chr15	44094769	44097269	+
chr15	44116951	44119451	-
chr15	44160617	44163117	+
chr15	44707959	44710459	+
chr15	44819429	44821929	+
chr15	44829121	44831621	-
chr15	44855001	44857501	+
chr15	44955876	44958376	-
chr15	45010357	45012857	+
chr15	45060025	45062525	+
chr15	45367287	45369787	+
chr15	45406359	45408859	-
chr15	45422059	45424559	-
chr15	45457774	45460274	+
chr15	45493373	45495873	-
chr15	45670980	45673480	-
chr15	45672321	45674821	+
chr15	45713616	45716116	+
chr15	45815002	45817502	-
chr15	45901909	45904409	+
chr15	45983492	45985992	+
chr15	48066420	48068920	+
chr15	48470558	48473058	-
chr15	48635570	48638070	+
chr15	48937985	48940485	-
chr15	49103343	49105843	-
chr15	49172380	49174880	+
chr15	49338760	49341260	-
chr15	49447854	49450354	-
chr15	49622002	49624502	+
chr15	49779523	49782023	+
chr15	49913118	49915618	-
chr15	49937333	49939833	+
chr15	50411419	50413919	-
chr15	50558162	50560662	-
chr15	50647605	50650105	-
chr15	50650503	50653003	+
chr15	50793277	50795777	+
chr15	50979012	50981512	-
chr15	51057910	51060410	-
chr15	51298097	51300597	+
chr15	51397473	51399973	-
chr15	51700209	51702709	+
chr15	51914967	51917467	-
chr15	52030320	52032820	-
chr15	52108558	52111058	+
chr15	52204331	52206831	+
chr15	52263958	52266458	-
chr15	52358462	52360962	+
chr15	52483565	52484514	-
chr15	52587995	52590495	-
chr15	52821247	52823747	-
chr15	52861213	52863713	-
chr15	52970820	52973320	-
chr15	55489231	55491731	-
chr15	55563107	55565607	-
chr15	55647846	55650346	+
chr15	55700708	55703208	-
chr15	55881050	55883550	-
chr15	56209329	56211829	-
chr15	56535483	56537983	-
