chr10	119202570	119202609	+
chr10	119256208	119256247	+
chr10	120000938	120000977	-
chr10	120183530	120183569	-
chr10	120480700	120480739	-
chr10	121205015	121205054	-
chr10	121446151	121446190	+
chr10	121692828	121692867	+
chr10	123583622	123583661	+
chr10	124058449	124058488	+
chr10	124102323	124102362	+
chr10	124194922	124194961	-
chr10	124325364	124325403	-
chr10	124803026	124803065	+
chr10	124804086	124804125	+
chr10	124892664	124892703	+
chr10	126218860	126218899	+
chr10	126218963	126219002	+
chr10	126430017	126430056	-
chr10	126434355	126434394	-
chr10	127623013	127623052	+
chr10	127671059	127671098	+
chr10	129809757	129809796	-
chr10	129948407	129948446	-
chr10	134451480	134451519	-
chr10	134468386	134468425	+
chr10	134650576	134650615	-
chr10	134650584	134650623	+
chr11	662867	662906	+
chr11	662921	662960	+
chr11	1714590	1714629	-
chr11	1714598	1714637	+
chr11	1715376	1715415	+
chr11	1859110	1859149	+
chr11	1903836	1903875	+
chr11	2172818	2172857	-
chr11	2173352	2173391	-
chr11	2441039	2441078	-
chr11	2442093	2442132	-
chr11	2554058	2554097	+
chr11	2554173	2554212	+
chr11	2909765	2909804	-
chr11	2909784	2909823	+
chr11	3238523	3238562	-
chr11	3238533	3238572	-
chr11	3438383	3438422	+
chr11	3438392	3438431	-
chr11	3476240	3476279	+
chr11	4094092	4094131	-
chr11	7593066	7593105	+
chr11	8835290	8835329	-
chr11	8936139	8936178	+
chr11	8981283	8981322	-
chr11	9037319	9037358	+
chr11	9528460	9528499	-
chr11	9528468	9528507	+
chr11	9994603	9994642	-
chr11	9994612	9994651	+
chr11	10229782	10229821	+
chr11	10344734	10344773	-
chr11	10388366	10388405	-
chr11	10427841	10427880	+
chr11	10757492	10757531	-
chr11	10757502	10757541	-
chr11	10792354	10792393	-
chr11	10792362	10792401	+
chr11	10955433	10955472	+
chr11	11058549	11058588	+
chr11	11809472	11809511	-
chr11	11870939	11870978	-
chr11	11953182	11953221	+
chr11	12065949	12065988	-
chr11	12069030	12069069	-
chr11	12069082	12069121	+
chr11	12303555	12303594	-
chr11	12310308	12310347	+
chr11	12352998	12353037	-
chr11	12353006	12353045	+
chr11	13136548	13136587	+
chr11	13232065	13232104	+
chr11	13365847	13365886	-
chr11	13406519	13406558	-
chr11	13794172	13794211	+
chr11	13977588	13977627	-
chr11	13977596	13977635	+
chr11	14271057	14271096	-
chr11	15096643	15096682	-
chr11	16807232	16807271	+
chr11	16841987	16842026	-
chr11	16841995	16842034	+
chr11	16904898	16904937	+
chr11	17251806	17251845	+
chr11	17405628	17405667	+
chr11	18753675	18753714	-
chr11	19333053	19333092	+
chr11	19575455	19575494	-
chr11	19579394	19579433	+
chr11	19585729	19585768	+
chr11	19764416	19764455	-
chr11	19764424	19764463	+
chr11	19925239	19925278	-
chr11	19973199	19973238	+
chr11	20359265	20359304	-
chr11	20418957	20418996	+
chr11	20631824	20631863	-
chr11	22809291	22809330	-
chr11	22897565	22897604	+
chr11	22897649	22897688	+
chr11	23043017	23043056	+
chr11	23561712	23561751	-
chr11	23561769	23561808	+
chr11	27180497	27180536	-
chr11	27205570	27205609	+
chr11	27205663	27205702	+
chr11	27318120	27318159	-
chr11	27507628	27507667	-
chr11	27520835	27520874	-
chr11	28551311	28551350	-
chr11	31892781	31892820	-
chr11	32073852	32073891	+
chr11	32982300	32982339	+
chr11	33187929	33187968	-
chr11	33187937	33187976	+
chr11	33351454	33351493	-
chr11	33384081	33384120	+
chr11	33564678	33564717	+
chr11	33709606	33709645	-
chr11	33709614	33709653	+
chr11	33829950	33829989	+
chr11	33857166	33857205	+
chr11	33879563	33879602	+
chr11	33992737	33992776	-
chr11	34018708	34018747	+
chr11	34196038	34196077	+
chr11	34514546	34514585	-
chr11	34534573	34534612	+
chr11	34607934	34607973	-
chr11	34607942	34607981	+
chr11	34912561	34912600	-
chr11	34947808	34947847	+
chr11	35327403	35327442	-
chr11	35327502	35327541	-
chr11	35327511	35327550	+
chr11	35413935	35413974	-
chr11	35843492	35843531	-
chr11	35843833	35843872	+
chr11	36153451	36153490	-
chr11	36500433	36500472	-
chr11	36586088	36586127	+
chr11	43873765	43873804	-
chr11	43911947	43911986	+
chr11	44059087	44059126	-
chr11	44115979	44116018	-
chr11	44115987	44116026	+
chr11	44131928	44131967	+
chr11	44560181	44560220	-
chr11	44578365	44578404	+
chr11	44638579	44638618	-
chr11	44638650	44638689	-
chr11	44642850	44642889	+
chr11	45315314	45315353	-
chr11	45361742	45361781	+
chr11	45392922	45392961	+
chr11	45986606	45986645	+
chr11	46028151	46028190	-
chr11	46260855	46260894	+
chr11	46551011	46551050	-
chr11	46559547	46559586	-
chr11	46911332	46911371	+
chr11	46911425	46911464	+
chr11	47174807	47174846	-
chr11	47395626	47395665	+
chr11	47475922	47475961	-
chr11	47638754	47638793	-
chr11	48131654	48131693	-
chr11	58903540	58903579	-
chr11	58975570	58975609	-
chr11	59052168	59052207	-
chr11	59052187	59052226	+
chr11	59197567	59197606	-
chr11	59197575	59197614	+
chr11	59570205	59570244	-
chr11	59590629	59590668	+
chr11	59898157	59898196	-
chr11	59898160	59898199	-
chr11	60131110	60131149	+
chr11	60386357	60386396	-
chr11	60468872	60468911	+
chr11	60542991	60543030	+
chr11	60598652	60598691	-
chr11	60598660	60598699	+
chr11	60666985	60667024	-
chr11	60897368	60897407	+
chr11	60897411	60897450	-
chr11	60897421	60897460	-
chr11	60955179	60955218	-
chr11	61103846	61103885	+
chr11	61153194	61153233	-
chr11	61153204	61153243	-
chr11	61213814	61213853	+
chr11	61395773	61395812	-
chr11	61406051	61406090	-
chr11	61500984	61501023	-
chr11	61501054	61501093	-
chr11	61501057	61501096	-
chr11	61564827	61564866	+
chr11	61638760	61638799	+
chr11	61666686	61666725	+
chr11	61666758	61666797	+
chr11	61715289	61715328	+
chr11	61849678	61849717	-
chr11	61938831	61938870	+
chr11	62078785	62078824	-
chr11	62148385	62148424	+
chr11	62162453	62162492	+
chr11	62630273	62630312	-
chr11	62673600	62673639	+
chr11	62676759	62676798	-
chr11	62676768	62676807	+
chr11	62791671	62791710	+
chr11	62791706	62791745	-
chr11	63506396	63506435	-
chr11	63604862	63604901	+
chr11	63713463	63713502	-
chr11	63916273	63916312	-
chr11	64216447	64216486	+
chr11	64217176	64217215	+
chr11	64614745	64614784	+
chr11	64877937	64877976	+
chr11	65097549	65097588	-
chr11	65097557	65097596	+
chr11	65133878	65133917	+
chr11	65278394	65278433	-
chr11	65990298	65990337	-
chr11	65990306	65990345	+
chr11	66153805	66153844	+
chr11	66156646	66156685	-
chr11	66462292	66462331	+
chr11	66601887	66601926	-
chr11	66935888	66935927	-
chr11	67030310	67030349	+
chr11	67723312	67723351	-
chr11	67976789	67976828	+
chr11	68025019	68025058	+
chr11	68593241	68593280	+
chr11	68856321	68856360	-
chr11	68869026	68869065	+
chr11	69485158	69485197	-
chr11	69485166	69485205	+
chr11	70042372	70042411	-
chr11	70313768	70313807	+
chr11	70601784	70601823	-
chr11	70601856	70601895	+
chr11	70831805	70831844	+
chr11	71291290	71291329	+
chr11	71688966	71689005	+
chr11	71736314	71736353	+
chr11	71855215	71855254	-
chr11	71894642	71894681	-
chr11	71949346	71949385	-
chr11	72125372	72125411	-
chr11	72158095	72158134	-
chr11	72158163	72158202	-
chr11	72182502	72182541	+
chr11	72193466	72193505	+
chr11	72436428	72436467	+
chr11	72542667	72542706	+
chr11	72889267	72889306	-
chr11	72953817	72953856	-
chr11	73000675	73000714	-
chr11	73046661	73046700	-
chr11	73336907	73336946	+
chr11	73372139	73372178	-
chr11	73472304	73472343	+
chr11	73966997	73967036	+
chr11	74160538	74160577	-
chr11	74437777	74437816	-
chr11	74640959	74640998	+
chr11	74734104	74734143	+
chr11	74855648	74855687	-
chr11	74855656	74855695	+
chr11	74916147	74916186	-
chr11	74959814	74959853	+
chr11	74959825	74959864	-
chr11	74959887	74959926	-
chr11	74991358	74991397	-
chr11	74991366	74991405	+
chr11	75039909	75039948	+
chr11	75095690	75095729	-
chr11	75099922	75099961	+
chr11	75156533	75156572	+
chr11	75417475	75417514	+
chr11	75578994	75579033	-
chr11	75608052	75608091	+
chr11	76029988	76030027	-
chr11	76392039	76392078	-
chr11	76445092	76445131	+
chr11	76630301	76630340	-
chr11	76631067	76631106	+
chr11	76758142	76758181	+
chr11	76899553	76899592	-
chr11	76903265	76903304	+
chr11	77259482	77259521	-
chr11	77939600	77939639	+
chr11	78275632	78275671	-
chr11	78356428	78356467	+
chr11	79204762	79204801	-
chr11	82406959	82406998	-
chr11	82429433	82429472	+
chr11	82578702	82578741	+
chr11	82961206	82961245	-
chr11	83004171	83004210	+
chr11	85753103	85753142	+
chr11	86167309	86167348	+
chr11	86529687	86529726	-
chr11	86581181	86581220	+
chr11	86650328	86650367	+
chr11	87001516	87001555	-
chr11	87063918	87063957	-
chr11	87063927	87063966	+
chr11	87063956	87063995	+
chr11	87132560	87132599	-
chr11	88025810	88025849	-
chr11	88277632	88277671	-
chr11	88277711	88277750	-
chr11	88277720	88277759	+
chr11	94252829	94252868	+
chr11	94356461	94356500	+
chr11	94356548	94356587	+
chr11	94887816	94887855	+
chr11	95582402	95582441	+
chr11	96197163	96197202	+
chr11	96198066	96198105	+
chr11	100801084	100801123	-
chr11	101719171	101719210	-
chr11	101731664	101731703	+
chr11	101878744	101878783	-
chr11	102158847	102158886	+
chr11	102212653	102212692	+
chr11	102366305	102366344	-
chr11	102537249	102537288	-
chr11	102785671	102785710	+
chr11	102811874	102811913	-
chr11	102811882	102811921	+
chr11	102906859	102906898	+
chr11	102926066	102926105	-
chr11	108519184	108519223	-
chr11	108568769	108568808	+
chr11	108568779	108568818	+
chr11	110045029	110045068	+
chr11	110072218	110072257	-
chr11	110072226	110072265	+
chr11	110247597	110247636	-
chr11	111317446	111317485	-
chr11	111436033	111436072	-
chr11	111436041	111436080	+
chr11	111648174	111648213	-
chr11	111712352	111712391	-
chr11	111789533	111789572	+
chr11	111802683	111802722	+
chr11	111984324	111984363	+
chr11	112090625	112090664	+
chr11	116750713	116750752	+
chr11	116976858	116976897	-
chr11	117097318	117097357	-
chr11	117314411	117314450	+
chr11	117924275	117924314	-
chr11	118042497	118042536	-
chr11	118224013	118224052	-
chr11	118359373	118359412	-
chr11	118530297	118530336	-
chr11	118530305	118530344	+
chr11	118777887	118777926	+
chr11	118827429	118827468	-
chr11	118827437	118827476	+
chr11	119015755	119015794	+
chr11	119067768	119067807	-
chr11	119155456	119155495	-
chr11	119209164	119209203	-
chr11	119345582	119345621	-
chr11	119352235	119352274	+
chr11	119979068	119979107	-
chr11	120170847	120170886	-
chr11	120205678	120205717	+
chr11	120555783	120555822	-
chr11	120823690	120823729	-
chr11	120983435	120983474	-
chr11	121065603	121065642	-
chr11	121462286	121462325	-
chr11	122652284	122652323	-
chr11	122724849	122724888	-
chr11	122893991	122894030	-
chr11	122893999	122894038	+
chr11	122974104	122974143	+
chr11	124832059	124832098	+
chr11	124961239	124961278	+
chr11	125011788	125011827	-
chr11	125215805	125215844	-
chr11	125303520	125303559	-
chr11	125322711	125322750	-
chr11	126064187	126064226	-
chr11	126064195	126064234	+
chr11	126180547	126180586	+
chr11	126310890	126310929	+
chr11	126350794	126350833	-
chr11	128500431	128500470	-
chr11	128502187	128502226	-
chr11	128502246	128502285	+
chr11	128701226	128701265	-
chr11	128754773	128754812	+
chr11	128826516	128826555	-
chr11	129201871	129201910	-
chr11	129234212	129234251	+
chr11	129566012	129566051	-
chr11	129566115	129566154	-
chr11	129620862	129620901	-
chr11	129793360	129793399	+
chr11	130083131	130083170	+
chr11	130083210	130083249	-
chr12	923522	923561	-
chr12	925766	925805	+
chr12	1202499	1202538	-
chr12	1227321	1227360	+
chr12	1692809	1692848	-
chr12	1900449	1900488	-
chr12	1900459	1900498	-
chr12	3150884	3150923	-
chr12	3150892	3150931	+
chr12	3182741	3182780	+
chr12	3244795	3244834	+
chr12	3244885	3244924	+
chr12	3384771	3384810	-
chr12	6305000	6305039	+
chr12	6532869	6532908	+
chr12	6727044	6727083	+
chr12	6845018	6845057	+
chr12	6934916	6934955	-
chr12	6945016	6945055	-
chr12	6978740	6978779	+
chr12	7033589	7033628	+
chr12	7033649	7033688	-
chr12	7074397	7074436	-
chr12	7372418	7372457	+
chr12	9950790	9950829	-
chr12	10078570	10078609	-
chr12	10292788	10292827	-
chr12	10484435	10484474	+
chr12	10519677	10519716	+
chr12	10519697	10519736	+
chr12	10715085	10715124	-
chr12	10902862	10902901	-
chr12	10923909	10923948	+
chr12	12529735	12529774	+
chr12	12529778	12529817	-
chr12	12809027	12809066	-
chr12	12941896	12941935	+
chr12	12990094	12990133	+
chr12	13069325	13069364	+
chr12	13136553	13136592	-
chr12	13251125	13251164	+
chr12	13365180	13365219	-
chr12	13408823	13408862	+
chr12	13431264	13431303	+
chr12	14667353	14667392	+
chr12	14998383	14998422	+
chr12	15148924	15148963	-
chr12	15737550	15737589	-
chr12	15743448	15743487	+
chr12	16009469	16009508	-
chr12	16009477	16009516	+
chr12	16318536	16318575	+
chr12	16539150	16539189	+
chr12	19339831	19339870	-
chr12	19441736	19441775	-
chr12	19796731	19796770	-
chr12	19892309	19892348	+
chr12	21850936	21850975	+
chr12	22142919	22142958	-
chr12	22236288	22236327	+
chr12	22236324	22236363	-
chr12	22596503	22596542	-
chr12	22612981	22613020	-
chr12	25308177	25308216	-
chr12	25364012	25364051	+
chr12	25394290	25394329	+
chr12	25540553	25540592	-
chr12	25589428	25589467	+
chr12	26250155	26250194	+
chr12	26555743	26555782	-
chr12	26804686	26804725	-
chr12	26854718	26854757	-
chr12	26854726	26854765	+
chr12	27038049	27038088	-
chr12	27295210	27295249	-
chr12	27577722	27577761	+
chr12	27788471	27788510	-
chr12	27805266	27805305	-
chr12	27974271	27974310	-
chr12	28093897	28093936	-
chr12	29226742	29226781	+
chr12	29395266	29395305	-
chr12	29470839	29470878	-
chr12	29672699	29672738	+
chr12	31424981	31425020	-
chr12	31556222	31556261	+
chr12	31789744	31789783	-
chr12	31806279	31806318	+
chr12	31835226	31835265	+
chr12	32213592	32213631	-
chr12	32213674	32213713	-
chr12	32213683	32213722	+
chr12	32465165	32465204	-
chr12	32518566	32518605	+
chr12	32608631	32608670	+
chr12	32810676	32810715	-
chr12	32825008	32825047	-
chr12	33100313	33100352	+
chr12	42726281	42726320	-
chr12	44276543	44276582	-
chr12	44351721	44351760	+
chr12	44409320	44409359	+
chr12	45937765	45937804	+
chr12	46384524	46384563	+
chr12	46466079	46466118	+
chr12	46519060	46519099	+
chr12	47055337	47055376	-
chr12	47327924	47327963	-
chr12	47415175	47415214	-
chr12	47426524	47426563	+
chr12	48045588	48045627	+
chr12	48109251	48109290	+
chr12	48173245	48173284	-
chr12	48294431	48294470	+
chr12	49147419	49147458	+
chr12	49247190	49247229	+
chr12	49284622	49284661	-
chr12	49330337	49330376	-
chr12	49389358	49389397	-
chr12	49457872	49457911	+
chr12	49482202	49482241	+
chr12	49725563	49725602	+
chr12	49752603	49752642	+
chr12	49908031	49908070	-
chr12	49974462	49974501	-
chr12	50030848	50030887	+
chr12	50038493	50038532	+
chr12	50170295	50170334	+
chr12	50261062	50261101	+
chr12	50339499	50339538	+
chr12	50360918	50360957	+
chr12	50464440	50464479	-
chr12	50469123	50469162	+
chr12	50482559	50482598	+
chr12	50569407	50569446	-
chr12	50596195	50596234	-
chr12	51128604	51128643	-
chr12	51219315	51219354	+
chr12	52419601	52419640	+
chr12	52419624	52419663	+
chr12	52477355	52477394	-
chr12	52537458	52537497	+
chr12	52550721	52550760	+
chr12	52557870	52557909	+
chr12	52766504	52766543	+
chr12	53374760	53374799	-
chr12	53374844	53374883	-
chr12	53447603	53447642	+
chr12	53493381	53493420	-
chr12	53493391	53493430	-
chr12	53553325	53553364	+
chr12	53815519	53815558	-
chr12	53902496	53902535	-
chr12	53937426	53937465	+
chr12	54095734	54095773	+
chr12	54140536	54140575	-
chr12	54140611	54140650	-
chr12	54140619	54140658	+
chr12	54426516	54426555	+
chr12	54585502	54585541	-
chr12	54610977	54611016	-
chr12	54611056	54611095	+
chr12	54614005	54614044	+
chr12	54754796	54754835	-
chr12	54762607	54762646	-
chr12	54773554	54773593	-
chr12	54773607	54773646	-
chr12	54793213	54793252	+
chr12	54793245	54793284	+
chr12	54973661	54973700	+
chr12	54990399	54990438	+
chr12	56324665	56324704	+
chr12	56334190	56334229	-
chr12	56349973	56350012	+
chr12	56441058	56441097	+
chr12	56858255	56858294	-
chr12	56907683	56907722	+
chr12	56967324	56967363	-
chr12	57151451	57151490	+
chr12	57381472	57381511	-
chr12	57402065	57402104	+
chr12	57425291	57425330	+
chr12	57463385	57463424	+
chr12	57576908	57576947	-
chr12	57607228	57607267	+
chr12	57607238	57607277	-
chr12	57701705	57701744	+
chr12	57977181	57977220	-
chr12	57977242	57977281	+
chr12	57977334	57977373	+
chr12	58225323	58225362	+
chr12	58299249	58299288	-
chr12	58299297	58299336	-
chr12	58696325	58696364	-
chr12	58740001	58740040	+
chr12	58934436	58934475	+
chr12	59507698	59507737	+
chr12	59543948	59543987	-
chr12	59543997	59544036	-
chr12	59559074	59559113	-
chr12	59797231	59797270	+
chr12	62832082	62832121	+
chr12	62975732	62975771	+
chr12	63187920	63187959	-
chr12	63193079	63193118	-
chr12	63207177	63207216	-
chr12	63462806	63462845	-
chr12	64575638	64575677	-
chr12	64650119	64650158	-
chr12	64943533	64943572	+
chr12	65190191	65190230	+
chr12	65284834	65284873	+
chr12	66663747	66663786	+
chr12	67082810	67082849	+
chr12	67087853	67087892	-
chr12	67749791	67749830	+
chr12	67809375	67809414	-
chr12	67835728	67835767	-
chr12	69224121	69224160	-
chr12	69224173	69224212	+
chr12	69464274	69464313	-
chr12	69550989	69551028	-
chr12	69751419	69751458	+
chr12	69782332	69782371	+
chr12	69809671	69809710	+
chr12	69964753	69964792	-
chr12	70033367	70033406	-
chr12	70033375	70033414	+
chr12	70273324	70273363	+
chr12	70294570	70294609	+
chr12	70970972	70971011	-
chr12	70983922	70983961	+
chr12	71113764	71113803	-
chr12	71127335	71127374	+
chr12	72240298	72240337	-
chr12	72332712	72332751	-
chr12	72411019	72411058	+
chr12	72740289	72740328	+
chr12	75920877	75920916	+
chr12	75954123	75954162	+
chr12	76257103	76257142	-
chr12	76431054	76431093	-
chr12	76740989	76741028	-
chr12	76849697	76849736	-
chr12	76980752	76980791	-
chr12	76980806	76980845	+
chr12	77015438	77015477	+
chr12	79801891	79801930	+
chr12	79941796	79941835	+
chr12	79949488	79949527	+
chr12	80132073	80132112	-
chr12	80280875	80280914	+
chr12	80580595	80580634	-
chr12	80589100	80589139	+
chr12	80806302	80806341	-
chr12	80806311	80806350	+
chr12	80866876	80866915	+
chr12	81157752	81157791	-
chr12	85818849	85818888	+
chr12	85842515	85842554	-
chr12	85862592	85862631	+
chr12	86261123	86261162	-
chr12	86266455	86266494	-
chr12	89411111	89411150	+
chr12	89413516	89413555	+
chr12	89445032	89445071	+
chr12	89855719	89855758	-
chr12	89923689	89923728	-
chr12	89936881	89936920	+
chr12	92205649	92205688	-
chr12	92205657	92205696	+
chr12	93179040	93179079	+
chr12	93381238	93381277	+
chr12	93896970	93897009	+
chr12	94469233	94469272	-
chr12	94539603	94539642	+
chr12	94828148	94828187	-
chr12	94926751	94926790	-
chr12	95511055	95511094	-
chr12	95511063	95511102	+
chr12	95730398	95730437	-
chr12	95968797	95968836	-
chr12	95976401	95976440	+
chr12	96214063	96214102	+
chr12	96455802	96455841	-
chr12	96455810	96455849	+
chr12	96609123	96609162	-
chr12	96609165	96609204	+
chr12	98396838	98396877	-
chr12	98396931	98396970	+
chr12	98818737	98818776	-
chr12	98884928	98884967	+
chr12	98960774	98960813	+
chr12	99047854	99047893	-
chr12	99092822	99092861	+
chr12	100557776	100557815	-
chr12	100628661	100628700	+
chr12	100742625	100742664	+
chr12	102167526	102167565	+
chr12	102311681	102311720	+
chr12	102333718	102333757	+
chr12	102333728	102333767	+
chr12	104503116	104503155	-
chr12	104503124	104503163	+
chr12	104571533	104571572	+
chr12	104571562	104571601	-
chr12	106780159	106780198	+
chr12	107313866	107313905	-
chr12	107525728	107525767	+
chr12	108001388	108001427	-
chr12	108001452	108001491	-
chr12	108070193	108070232	+
chr12	108279026	108279065	-
chr12	109012046	109012085	-
chr12	109058757	109058796	+
chr12	109197454	109197493	-
chr12	109956731	109956770	+
chr12	110035668	110035707	+
chr12	110213247	110213286	-
chr12	110283263	110283302	-
chr12	110481121	110481160	+
chr12	110869322	110869361	-
chr12	110950398	110950437	+
chr12	111136215	111136254	-
chr12	111264641	111264680	-
chr12	111332341	111332380	+
chr12	111375044	111375083	+
chr12	112226141	112226180	-
chr12	112251097	112251136	-
chr12	112383193	112383232	+
chr12	112825309	112825348	-
chr12	113468916	113468955	-
chr12	113486627	113486666	+
chr12	113536381	113536420	-
chr12	113634922	113634961	+
chr12	113900338	113900377	+
chr12	115063170	115063209	+
chr12	115094056	115094095	-
chr12	116070347	116070386	-
chr12	116070355	116070394	+
chr12	116191102	116191141	-
chr12	116436038	116436077	+
chr12	116453488	116453527	+
chr12	116674132	116674171	-
chr12	117037611	117037650	-
chr12	117146886	117146925	-
chr12	117146894	117146933	+
chr12	117463505	117463544	-
chr12	117463513	117463552	+
chr12	117463516	117463555	+
chr12	117650558	117650597	+
chr12	117674453	117674492	+
chr12	118275202	118275241	-
chr12	118287946	118287985	-
chr12	118312812	118312851	+
chr12	118620251	118620290	+
chr12	120218794	120218833	-
chr12	120218832	120218871	+
chr12	120340003	120340042	-
chr12	120376022	120376061	-
chr12	120376030	120376069	+
chr12	120376084	120376123	-
chr12	120666305	120666344	+
chr12	120794491	120794530	+
chr12	120868404	120868443	-
chr12	121021330	121021369	+
chr12	121021360	121021399	+
chr12	121084899	121084938	+
chr12	121151866	121151905	-
chr12	121409702	121409741	-
chr12	121447719	121447758	-
chr12	121548294	121548333	-
chr12	121668241	121668280	-
chr12	121772734	121772773	+
chr12	121881183	121881222	-
chr12	121937851	121937890	-
chr12	121937859	121937898	+
chr12	122062663	122062702	-
chr12	122120123	122120162	-
chr12	122232224	122232263	-
chr12	122232297	122232336	-
chr12	122232992	122233031	+
chr12	122607906	122607945	-
chr12	122615716	122615755	+
chr12	122675585	122675624	-
chr12	122840855	122840894	-
chr12	122956345	122956384	-
chr12	123122522	123122561	+
chr12	123122532	123122571	+
chr12	123344953	123344992	+
chr12	123437020	123437059	-
chr12	123437041	123437080	+
chr12	124066834	124066873	-
chr12	125093843	125093882	+
chr12	125251690	125251729	-
chr12	125391486	125391525	-
chr12	125667862	125667901	+
chr12	132486241	132486280	-
chr12	132638564	132638603	+
chr12	133215485	133215524	-
chr13	20756568	20756607	+
chr13	20756650	20756689	-
chr13	20771643	20771682	+
chr13	20771684	20771723	+
chr13	21402833	21402872	-
chr13	21499113	21499152	-
chr13	21517858	21517897	+
chr13	22053236	22053275	-
chr13	24473861	24473900	-
chr13	24495686	24495725	+
chr13	24627736	24627775	+
chr13	24794423	24794462	-
chr13	24803136	24803175	-
chr13	25268392	25268431	+
chr13	25302284	25302323	-
chr13	25302341	25302380	-
chr13	25569513	25569552	-
chr13	25569522	25569561	+
chr13	25571679	25571718	-
chr13	25579491	25579530	+
chr13	26637152	26637191	-
chr13	27056900	27056939	+
chr13	27272988	27273027	-
chr13	27282021	27282060	+
chr13	27504556	27504595	-
chr13	27559595	27559634	+
chr13	27948944	27948983	+
chr13	27950036	27950075	+
chr13	30706850	30706889	+
chr13	31439650	31439689	-
chr13	31618690	31618729	-
chr13	31998437	31998476	-
chr13	32884406	32884445	-
chr13	33213823	33213862	-
chr13	33225048	33225087	-
chr13	35731466	35731505	-
chr13	37555463	37555502	-
chr13	37683395	37683434	+
chr13	39338091	39338130	-
chr13	39489745	39489784	-
chr13	41628530	41628569	+
chr13	41796540	41796579	-
chr13	41927339	41927378	+
chr13	41985878	41985917	+
chr13	42242468	42242507	+
chr13	42684871	42684910	-
chr13	43659780	43659819	+
chr13	44362340	44362379	-
chr13	44378775	44378814	-
chr13	44479754	44479793	+
chr13	44482697	44482736	-
chr13	44482705	44482744	+
chr13	45012293	45012332	-
chr13	45621627	45621666	+
chr13	45855358	45855397	-
chr13	45883728	45883767	-
chr13	45945249	45945288	+
chr13	46085883	46085922	+
chr13	46381822	46381861	+
chr13	46734784	46734823	-
chr13	46895923	46895962	-
chr13	47067161	47067200	+
chr13	47067247	47067286	+
chr13	47295452	47295491	-
chr13	47405907	47405946	+
chr13	48348447	48348486	-
chr13	48701192	48701231	+
chr13	49154504	49154543	-
chr13	49169859	49169898	+
chr13	49169933	49169972	+
chr13	49324008	49324047	+
chr13	49343440	49343479	-
chr13	49855389	49855428	-
chr13	49855397	49855436	+
chr13	50181358	50181397	-
chr13	50550963	50551002	+
chr13	50659298	50659337	+
chr13	51375635	51375674	-
chr13	51644347	51644386	-
chr13	51723290	51723329	+
chr13	51860699	51860738	-
chr13	51860707	51860746	+
chr13	52372023	52372062	-
chr13	52372031	52372070	+
chr13	52810524	52810563	-
chr13	53383602	53383641	-
chr13	53383621	53383660	+
chr13	60480738	60480777	-
chr13	61005410	61005449	-
chr13	61023216	61023255	+
chr13	73414149	73414188	-
chr13	73414157	73414196	+
chr13	74282697	74282736	-
chr13	74329021	74329060	+
chr13	76270118	76270157	-
chr13	76270126	76270165	+
chr13	76450703	76450742	+
chr13	78139974	78140013	-
chr13	80115745	80115784	-
chr13	80350094	80350133	+
chr13	86380873	86380912	-
chr13	86380876	86380915	-
chr13	95841758	95841797	+
chr13	95844174	95844213	+
chr13	96033114	96033153	-
chr13	96056704	96056743	-
chr13	96056712	96056751	+
chr13	96189085	96189124	+
chr13	96486603	96486642	-
chr13	96672546	96672585	+
chr13	97469777	97469816	-
chr13	97610710	97610749	-
chr13	97670448	97670487	+
chr13	97681130	97681169	-
chr13	97762324	97762363	+
chr13	97996958	97996997	-
chr13	98011882	98011921	-
chr13	98011885	98011924	-
chr13	99305823	99305862	-
chr13	99495305	99495344	-
chr13	99922061	99922100	+
chr13	100089313	100089352	-
chr13	100308540	100308579	+
chr13	100568902	100568941	+
chr13	100568951	100568990	+
chr13	100887672	100887711	-
chr13	101167243	101167282	-
chr13	101167253	101167292	-
chr13	101225463	101225502	-
chr13	101225471	101225510	+
chr13	103523086	103523125	+
chr13	103556183	103556222	+
chr13	103568509	103568548	-
chr13	103568517	103568556	+
chr13	107272461	107272500	-
chr13	111471940	111471979	+
chr13	111471951	111471990	-
chr13	111577708	111577747	-
chr13	111875904	111875943	-
chr13	113597191	113597230	+
chr13	113929775	113929814	-
chr13	113929783	113929822	+
chr13	114216908	114216947	-
chr13	114830723	114830762	-
chr14	20999300	20999339	-
chr14	20999308	20999347	+
chr14	21159289	21159328	-
chr14	21159351	21159390	-
chr14	21166064	21166103	+
chr14	21324011	21324050	-
chr14	21325973	21326012	+
chr14	21341943	21341982	-
chr14	21483012	21483051	+
chr14	21508413	21508452	-
chr14	21575173	21575212	-
chr14	21966870	21966909	+
chr14	23322412	23322451	-
chr14	23455944	23455983	+
chr14	23525519	23525558	+
chr14	23538217	23538256	+
chr14	23538283	23538322	+
chr14	23590136	23590175	+
chr14	23590204	23590243	+
chr14	23590236	23590275	-
chr14	23734465	23734504	+
chr14	23764366	23764405	-
chr14	23769065	23769104	-
chr14	23797407	23797446	+
chr14	23947673	23947712	-
chr14	23947681	23947720	+
chr14	24058350	24058389	-
chr14	24058358	24058397	+
chr14	24101316	24101355	+
chr14	24135273	24135312	+
chr14	24527653	24527692	+
chr14	24559893	24559932	-
chr14	24578182	24578221	-
chr14	30474500	30474539	-
chr14	30740048	30740087	-
chr14	30912788	30912827	-
chr14	30991286	30991325	-
